datetime,time,open,high,low,close,volume,EMA20,EMA50,RSI,MACD,Hist,vol_ratio,POC,fundingRate
2026-05-17 04:00:00,1778990400000,78028.88000000,78323.96,78003.35,78180.01,952.09545,79123.84557617058,79766.33818428515,9.222732291894047,-650.1281267628219,-139.47224138589695,0.3701121413135197,80837.636,
2026-05-17 08:00:00,1779004800000,78180.00000000,78599.99,78033.01,78415.99,1136.18338,79056.43075939245,79713.38335352887,14.975300004240353,-624.4683350894047,-91.04995976998384,0.45108431789919123,80837.636,
2026-05-17 12:00:00,1779019200000,78415.99000000,78550.0,77850.0,78051.41,1115.91599,78960.71449659317,79648.2079279003,14.512570661009462,-626.3313662844303,-74.33039277200749,0.45158134132373595,80837.636,
2026-05-17 16:00:00,1779033600000,78051.42000000,78468.46,77856.69,78415.3,837.07576,78908.77025882239,79599.8585973944,22.81798910867498,-591.6250646134722,-31.699272880839544,0.3458047332046136,80837.636,
2026-05-17 20:00:00,1779048000000,78415.29000000,78485.36,76735.16,77457.67,3116.50234,78770.57023417264,79515.85120141816,26.163920574566873,-634.0834884938959,-59.326157409010534,1.360098151678908,80116.9105,
2026-05-18 00:00:00,1779062400000,77457.67000000,77477.99,76707.61,76924.65,2888.01155,78594.76830710859,79414.2354680292,22.769777559899424,-702.6427267079998,-102.30831649849165,1.3611240446376347,81543.198,
2026-05-18 04:00:00,1779076800000,76924.66000000,77089.29,76583.33,77073.69,2702.66726,78449.90370643159,79322.44937124375,25.693957811941402,-736.4606742921605,-108.90101126612194,1.2421055473846587,81543.198,
2026-05-18 08:00:00,1779091200000,77073.69000000,77403.48,76668.58,77285.83,2052.55387,78339.0395439143,79242.58194492047,29.47110409561391,-737.6406540314056,-88.06479280429357,0.9521001897609962,81543.198,
2026-05-18 12:00:00,1779105600000,77285.83000000,77800.0,76051.0,76409.46,6216.09738,78155.27006354151,79131.47912355105,28.413393032152413,-800.0688358324696,-120.39437968428604,2.6885456396995027,81453.04000000001,
2026-05-18 16:00:00,1779120000000,76409.46000000,76995.0,76144.24,76928.0,3295.85681,78038.38720034708,79045.06817752945,37.90926525607565,-798.4971966642624,-95.05819241286304,1.3781276915164773,81453.04000000001,
2026-05-18 20:00:00,1779134400000,76928.00000000,77222.79,76800.0,77001.87,1590.32991,77939.6712765045,78964.94275880282,36.80876116690414,-782.2734087499703,-63.06752359885661,0.736047537503748,81453.04000000001,
2026-05-19 00:00:00,1779148800000,77001.88000000,77414.62,76487.83,76787.11,2006.76014,77829.90353588502,78879.53755257526,34.91774432424566,-777.7795189738245,-46.8589070581686,0.9277650180508226,81453.04000000001,
2026-05-19 04:00:00,1779163200000,76787.10000000,77278.57,76644.98,77233.69,1508.45954,77773.12129437216,78814.9945112978,41.23622213276592,-729.7704655141715,0.920117121187559,0.7042902956490552,81453.04000000001,
2026-05-19 08:00:00,1779177600000,77233.68000000,77317.02,76633.83,76714.62,1745.68912,77672.31164728911,78732.62688340376,38.30021721326062,-725.2473556467739,4.354581590868065,0.8056938657748068,81453.04000000001,
2026-05-19 12:00:00,1779192000000,76714.61000000,77048.72,76144.71,76521.23,3363.76947,77562.68482373777,78645.90543699576,35.343514418098394,-728.8658039769216,0.5889066085763943,1.518880500208418,81453.04000000001,
2026-05-19 16:00:00,1779206400000,76521.24000000,77065.8,76407.72,76818.74,1634.99916,77491.83293576275,78574.25189044692,36.03897636349973,-699.6616161560523,23.83447554355655,0.7770604615172334,81453.04000000001,
2026-05-19 20:00:00,1779220800000,76818.73000000,77040.83,76642.95,76834.36,765.18235,77429.21646569012,78506.02083591958,38.67108014067016,-667.5614505852136,44.747712891516244,0.3810434620964822,81453.04000000001,
2026-05-20 00:00:00,1779235200000,76834.36000000,76922.46,76516.74,76723.54,1561.801,77362.00918324344,78436.11962666785,33.47361264154921,-643.6445521968417,54.93168902391062,0.7719416119713169,81453.04000000001,
2026-05-20 04:00:00,1779249600000,76723.55000000,77472.21,76692.0,77282.64,2218.09189,77354.45021341073,78390.8851315044,48.14580186150774,-572.9706910413079,100.48444014355562,1.056411014913254,81453.04000000001,
2026-05-20 08:00:00,1779264000000,77282.65000000,77663.0,77210.33,77382.49,1682.41191,77357.12066927638,78351.34022438659,55.340288243061146,-503.10460961129866,136.2804172588519,0.7937692287453355,81453.04000000001,
2026-05-20 12:00:00,1779278400000,77382.50000000,77853.04,76891.61,77455.46,3039.76807,77366.48631982149,78316.20766656751,54.533450181566046,-436.8118721990468,162.0585237368831,1.3668597496627042,81453.04000000001,
2026-05-20 16:00:00,1779292800000,77455.45000000,77713.66,77018.38,77667.49,1712.28825,77395.15333698134,78290.76775807467,54.53226235488594,-362.9811306686606,188.71141221381538,0.7601009639854303,81453.04000000001,
2026-05-20 20:00:00,1779307200000,77667.49000000,77766.6,77226.61,77552.23,1081.90195,77410.1130191736,78261.80549305213,66.5649089543885,-310.19452541643113,193.1984139728359,0.48062937255812327,81453.04000000001,
2026-05-21 00:00:00,1779321600000,77552.24000000,78173.15,77525.0,78078.72,2263.9569,77473.7898744904,78254.62566979518,66.64179190818305,-223.30331588358968,224.07169880454194,0.9748539543175994,81453.04000000001,
2026-05-21 04:00:00,1779336000000,78078.72000000,78180.01,77521.0,77889.01,1454.09234,77513.33464834846,78240.28780039145,62.41394172105346,-167.8149515386758,223.64805051956466,0.6493702989523524,81453.04000000001,
2026-05-21 08:00:00,1779350400000,77889.01000000,78200.0,77147.15,77189.1,1934.87402,77482.45515802955,78199.06474939571,54.95267734598886,-178.26201706287975,170.56078799628858,0.8828681444520372,81453.04000000001,
2026-05-21 12:00:00,1779364800000,77189.10000000,77402.12,76719.47,77259.46,2353.9044,77461.2175239315,78162.21750432136,50.34993712809849,-178.80280039878562,136.01600372830615,1.0826832787334617,81453.04000000001,
2026-05-21 16:00:00,1779379200000,77259.45000000,78098.16,77008.75,77690.56,2693.31851,77483.05966450945,78143.72113160287,63.576897821998095,-142.79910870584717,137.61575633699567,1.2208076274705955,81453.04000000001,
2026-05-21 20:00:00,1779393600000,77690.56000000,77813.35,77534.43,77615.52,618.11224,77495.67493455617,78123.00736173609,65.74169176901812,-118.94984474463854,129.17201623856346,0.32088416727347624,81453.04000000001,
2026-05-22 00:00:00,1779408000000,77615.52000000,77817.8,77327.28,77779.98,884.30161,77522.75160745558,78109.55530833467,64.37811123875153,-85.78965395173873,129.8657656251706,0.48972769400454313,81453.04000000001,
2026-05-22 04:00:00,1779422400000,77779.98000000,77900.0,77288.77,77408.06,1756.84353,77511.82859722171,78082.04568839999,57.75475666527886,-88.50061952479882,101.72384004168842,0.9684774198866092,81453.04000000001,
2026-05-22 08:00:00,1779436800000,77408.07000000,77535.0,77184.45,77428.84,1436.53453,77503.92492129584,78056.42977905096,59.77145897178709,-87.95837751480576,81.81286564134518,0.8045491066836796,81453.04000000001,
2026-05-22 12:00:00,1779451200000,77428.83000000,77584.94,76570.0,76790.59,2613.83665,77435.98826212481,78006.78900340191,43.329275269581004,-137.44569927318662,25.860435106371483,1.4199584519941708,81453.04000000001,
2026-05-22 16:00:00,1779465600000,76790.60000000,77093.72,75668.76,75860.44,2815.05544,77285.93604668436,77922.61845424889,33.15731349163305,-248.8514847047045,-68.43628026011709,1.4861038164046259,81356.961,
2026-05-22 20:00:00,1779480000000,75860.44000000,76087.85,75359.18,75539.5,1765.78958,77119.60880414299,77829.16282859207,29.901393084927676,-358.9013566558424,-142.788921769004,0.9732336371670327,80951.62700000001,
2026-05-23 00:00:00,1779494400000,75539.50000000,75664.62,75220.0,75635.22,1896.10926,76978.23844184366,77743.12585492179,28.148057349427518,-433.3969388779078,-173.82760319285552,1.037594511666557,80951.62700000001,
2026-05-23 04:00:00,1779508800000,75635.22000000,75650.63,74289.6,74609.36,2690.99014,76752.63097119189,77620.2330762974,23.538625602218332,-568.6584128253453,-247.27126171223438,1.398862288084719,80742.34599999999,
2026-05-23 08:00:00,1779523200000,74609.37000000,74873.55,74303.56,74789.99,2509.09623,76565.71278345933,77509.24315173672,18.46752434882812,-653.7428335781879,-265.8845459720616,1.272965460433094,80742.34599999999,
2026-05-23 12:00:00,1779537600000,74789.99000000,75726.3,74660.05,75520.0,2943.5001,76466.12108979654,77431.2336163745,29.418275521143656,-654.7199400531681,-213.48932195763342,1.4663726539861024,80742.34599999999,
2026-05-23 16:00:00,1779552000000,75519.99000000,76012.22,75371.72,75983.45,1772.27259,76420.15241457782,77374.45778828139,39.07662534632425,-611.0539130457764,-135.8586359601934,0.8809267947722176,80742.34599999999,
2026-05-23 20:00:00,1779566400000,75983.45000000,77404.18,75953.94,76752.01,3274.91982,76451.75789890374,77350.04807109389,45.91876619585086,-508.5694313386048,-26.69932340241735,1.618375296592355,80742.34599999999,
2026-05-24 00:00:00,1779580800000,76752.00000000,77011.62,76629.02,76750.0,1051.70404,76480.16190853197,77326.51677418825,41.874604770741094,-422.6400005841133,47.38408588165936,0.5283469551593466,80742.34599999999,
2026-05-24 04:00:00,1779595200000,76750.01000000,77065.94,76651.59,76799.99,817.66826,76510.62172676703,77305.86866539656,42.92410020944933,-346.5121559692343,98.8095443972307,0.4135184652096826,80742.34599999999,
2026-05-24 08:00:00,1779609600000,76799.99000000,77543.15,76734.42,77320.06,1746.24676,76587.71108612255,77306.42518832219,46.24146418799871,-241.4319112599187,163.1118312852371,0.8948418620036732,80742.34599999999,
2026-05-24 12:00:00,1779624000000,77320.06000000,77325.72,76195.36,76371.59,1982.25663,76567.12812553946,77269.76498485857,42.259245484242435,-232.01414789780392,138.02367571788153,1.0022195191224306,80742.34599999999,
2026-05-24 16:00:00,1779638400000,76371.59000000,76799.99,76371.59,76773.34,882.04437,76586.76735167854,77250.29733839353,45.36805420118544,-189.9430894471734,144.07578733480966,0.4581512615738571,80742.34599999999,
2026-05-24 20:00:00,1779652800000,76773.33000000,77225.97,76108.0,77064.96,1918.0815,76632.30950866155,77243.02920747614,52.038643351468224,-131.55370645083894,161.97213626491532,1.0076952548978713,80742.34599999999,
2026-05-25 00:00:00,1779667200000,77064.96000000,77485.0,76914.25,77026.67,1368.4044,76669.86765069379,77234.54453267316,59.98934451645171,-87.36232425768685,164.93081476645395,0.7448361920407178,80742.34599999999,
2026-05-25 04:00:00,1779681600000,77026.68000000,77650.0,76990.78,77401.12,1348.52945,76739.5107315801,77241.07690394088,65.80086506600028,-21.873209157565725,184.33594389326007,0.7197111579389445,80742.34599999999,
2026-05-25 08:00:00,1779696000000,77401.11000000,77699.97,77280.32,77357.5,1214.44703,76798.366852382,77245.64251555104,64.7486289944132,26.205535825822153,185.93175110131835,0.6424909633586365,80742.34599999999,
2026-05-25 12:00:00,1779710400000,77357.50000000,77905.52,77286.5,77628.82,1563.39696,76877.45762834563,77260.66908356865,79.69431026072729,85.21919031903963,195.95632447562866,0.8313534831074937,80742.34599999999,
2026-05-25 16:00:00,1779724800000,77628.82000000,77807.29,77343.61,77441.86,1121.16576,76931.21023516986,77267.7746097032,76.04688669441725,115.56961261066317,181.04539741380177,0.6012335589959547,80742.34599999999,
2026-05-25 20:00:00,1779739200000,77441.85000000,77500.0,77019.82,77322.01,1056.37837,76968.42926039179,77269.90148775406,70.10987833702706,128.4707171113987,155.15720153162982,0.5911784063488763,80742.34599999999,
2026-05-26 00:00:00,1779753600000,77322.01000000,77345.0,76475.59,76664.01,2145.81269,76939.43694987828,77246.1410372539,57.2787788558618,84.62433782151493,89.04865779339686,1.223772605296157,80742.34599999999,
2026-05-26 04:00:00,1779768000000,76664.00000000,77059.74,76603.73,76730.84,2043.2043,76919.57057369938,77225.93315344001,49.73359206489433,54.63854962777987,47.25029567972943,1.1561087999819442,80742.34599999999,
2026-05-26 08:00:00,1779782400000,76730.84000000,77621.75,76586.94,77183.55,1896.99632,76944.7114714423,77224.2710689914,54.90005492853638,66.63636742896051,47.39849078472806,1.073352821784351,80742.34599999999,
2026-05-26 12:00:00,1779796800000,77183.56000000,78080.0,76272.63,76518.1,4834.0846,76904.0818074954,77196.57808589369,47.203133712612065,22.192647843796294,2.363816959651075,2.5788516931702086,80742.34599999999,
2026-05-26 16:00:00,1779811200000,76518.10000000,76710.01,75779.3,76052.0,4688.69854,76822.9311591625,77151.6926707606,37.282315231214355,-50.062604228252894,-55.913148089918494,2.3638622144644277,80742.34599999999,
2026-05-26 20:00:00,1779825600000,76052.00000000,76180.0,75677.97,75930.01,1344.67984,76737.89104876608,77103.78354641705,44.691195352662014,-115.8337264587608,-97.34741625634112,0.7064065112232037,80742.34599999999,
2026-05-27 00:00:00,1779840000000,75930.01000000,76104.02,75607.62,75683.0,2404.25109,76637.42523459787,77048.06654459678,36.385045702013066,-185.74826693611976,-133.80956538696006,1.2424116519491786,80742.34599999999,
2026-05-27 04:00:00,1779854400000,75683.00000000,75980.0,75310.9,75977.17,2224.40852,76574.5437836838,77006.07060167141,36.42553191489362,-214.94127423962345,-130.402058152371,1.181547528992318,80742.34599999999,
2026-05-27 08:00:00,1779868800000,75977.16000000,76071.41,75710.76,75769.18,1291.66875,76497.842470952,76957.56508788039,34.94546804103966,-251.95561016982538,-133.93311526605834,0.6817556698023385,80742.34599999999,
2026-05-27 12:00:00,1779883200000,75769.18000000,76174.15,74758.33,75326.01,5186.20338,76386.23937848039,76893.58253541449,25.559164886212017,-313.4367496003979,-156.33140375730466,2.4543708760102576,80742.34599999999,
2026-05-27 16:00:00,1779897600000,75326.02000000,75408.01,74663.45,75066.08,3165.53822,76260.5099138632,76821.9157693198,24.319956606328105,-378.76896140952886,-177.3308924531485,1.4494139423749166,80742.34599999999,
2026-05-27 20:00:00,1779912000000,75066.09000000,75415.81,74243.99,74449.3,2605.70487,76088.01373159052,76728.8720136602,16.92781686478307,-474.8405352040427,-218.72197299812984,1.1762922424841251,80706.332,
2026-05-28 00:00:00,1779926400000,74449.31000000,74590.77,73060.59,73258.01,5727.94403,75818.48956667713,76592.75977783039,14.00227488999829,-639.7306795136537,-306.8896938461927,2.3308202674392455,80901.536,
2026-05-28 04:00:00,1779940800000,73258.00000000,73512.14,72728.85,73498.0,4799.6102,75597.49056032693,76471.39664928801,17.764747336636802,-742.4832349754433,-327.71379944638585,1.8448995619416844,80901.536,
2026-05-28 08:00:00,1779955200000,73498.00000000,73616.0,73193.13,73505.66,1994.38372,75398.26860220057,76355.09325127673,20.097442374367517,-813.9149723318114,-319.3164294422031,0.7574984070564192,80901.536,
2026-05-28 12:00:00,1779969600000,73505.65000000,73580.75,72582.82,72928.73,4632.38493,75163.07444961004,76220.72606495215,17.17321370293064,-906.6275304049632,-329.6231900122839,1.6561692021181136,80843.91200000001,
2026-05-28 16:00:00,1779984000000,72928.73000000,73749.69,72741.4,73419.32,2524.28664,74997.00259726623,76110.86700358149,17.711462416689045,-929.7982521955564,-282.2351294423016,0.881834511909463,80843.91200000001,
2026-05-28 20:00:00,1779998400000,73419.31000000,73949.22,73241.48,73617.51,1595.41074,74865.62234990754,76013.08829755869,22.95129052051648,-921.5459316361084,-219.18624710628285,0.5570294427031036,80843.91200000001,
2026-05-29 00:00:00,1780012800000,73617.52000000,73868.33,73189.11,73301.52,2123.30407,74716.66022134491,75906.75228588973,23.61234764989416,-929.7856698685937,-181.9407882710144,0.7285942360209628,80843.91200000001,
2026-05-29 04:00:00,1780027200000,73301.53000000,73939.19,73210.21,73528.56,2641.80699,74603.50781931206,75813.48984330583,27.416099745520285,-907.5340041548043,-127.75129804578,0.8825088073046891,80843.91200000001,
2026-05-29 08:00:00,1780041600000,73528.55000000,73902.85,73341.85,73487.98,2197.79295,74497.26707461567,75722.29337886247,28.523570044811436,-882.9952460695786,-82.57003196844346,0.7335468265839926,80843.91200000001,
2026-05-29 12:00:00,1780056000000,73487.98000000,74200.0,72512.49,73808.26,4624.93207,74431.6473532237,75647.23324635805,28.88690739251733,-828.1576977570221,-22.185986924709482,1.4798814078319635,80843.91200000001,
2026-05-29 16:00:00,1780070400000,73808.25000000,74514.1,73187.25,73520.28,5596.86593,74344.85046244049,75563.82331512833,28.44394601640981,-798.7288756003836,5.794268185543274,1.6907949081102762,80843.91200000001,
2026-05-29 20:00:00,1780084800000,73520.29000000,73844.0,73320.0,73460.78,1502.0394,74260.6532755414,75481.35102826056,30.702108332143553,-771.3162214821932,26.56553784298694,0.47780933756093036,80843.91200000001,
2026-05-30 00:00:00,1780099200000,73460.78000000,73796.43,73408.62,73524.01,1539.64276,74190.49677310888,75404.59255656406,33.36863652737355,-736.0051537658728,49.50128444744587,0.5155957980585024,80843.91200000001,
2026-05-30 04:00:00,1780113600000,73524.01000000,73709.91,73216.0,73548.6,1487.87007,74129.36374709853,75331.80853473803,38.86330814275547,-697.9906687600305,70.01261556263057,0.4970663962802705,80843.91200000001,
2026-05-30 08:00:00,1780128000000,73548.60000000,73680.75,73500.02,73602.02,1076.47863,74079.14053308914,75263.97369023849,55.919021875656135,-655.9915062197251,89.6094224823488,0.36778623750426087,80843.91200000001,
2026-05-30 12:00:00,1780142400000,73602.01000000,74100.0,73594.4,73930.14,1485.09864,74064.95000612827,75211.66648669973,57.21652583414049,-589.435677947753,124.93220060345675,0.5138841461498583,80843.91200000001,
2026-05-30 16:00:00,1780156800000,73930.13000000,74143.76,73811.3,74016.65,836.20775,74060.35000554463,75164.80309506445,58.314323370051476,-523.6724999232829,152.5563029023416,0.29164863067348007,80843.91200000001,
2026-05-30 20:00:00,1780171200000,74016.64000000,74054.0,73781.3,73884.38,1090.11124,74043.59095739752,75114.59042466976,68.18007145330274,-476.7323177112703,159.5971880914833,0.4094513371375688,80843.91200000001,
2026-05-31 00:00:00,1780185600000,73884.38000000,74275.66,73858.56,74150.64,1099.56261,74053.78610431205,75076.78844723172,65.21073561956123,-413.2828607906122,178.4373160097132,0.42967241555187685,80843.91200000001,
2026-05-31 04:00:00,1780200000000,74150.64000000,74221.33,73836.0,73871.24,869.39106,74036.40076104423,75029.51203753636,55.10488216097922,-381.1502907155518,168.45590886781883,0.3516589633547414,80843.91200000001,
2026-05-31 08:00:00,1780214400000,73871.25000000,74024.0,73699.2,73937.79,1250.59286,74027.00925999241,74986.69940861336,64.22958049496145,-346.32277523550147,162.6267394782954,0.5562173838447255,80843.91200000001,
2026-05-31 12:00:00,1780228800000,73937.63000000,74023.99,73483.05,73655.21,1349.33176,73991.5998066598,74934.48413768735,52.76375110746467,-337.63155626696243,137.05436675746762,0.6500063483358315,80843.91200000001,
2026-05-31 16:00:00,1780243200000,73655.20000000,73734.0,73400.0,73563.42,985.40321,73950.8207774541,74880.71691660157,51.61025921245867,-334.2968228156242,112.31128016704474,0.4865165888134,80843.91200000001,
2026-05-31 20:00:00,1780257600000,73563.41000000,74198.0,73500.0,73674.39,1432.17557,73924.49403674419,74833.40997869564,46.86218163578153,-319.0221818173886,102.06873693222428,0.7677516155823101,80843.91200000001,
2026-06-01 00:00:00,1780272000000,73674.39000000,74092.0,73222.0,73769.06,1797.97503,73909.69079514951,74791.67076384483,56.41231841473107,-295.8672672824032,100.17892117376778,0.9829836298362851,80843.91200000001,
2026-06-01 04:00:00,1780286400000,73769.06000000,73841.37,72704.0,72818.0,2313.7758,73805.7202432305,74714.27191036072,38.64915837283043,-350.22227991416,36.65912683360875,1.2406185351827612,80824.534,
2026-06-01 08:00:00,1780300800000,72818.00000000,73095.64,72290.0,72479.99,4064.81004,73679.4602200657,74626.6530119152,33.194578584765864,-415.7807396123826,-23.119466291691026,2.07167019470538,80765.3825,
2026-06-01 12:00:00,1780315200000,72480.00000000,72610.0,71066.33,71129.62,8608.45364,73436.61829434516,74489.51446242833,22.709940026804773,-570.1277865028824,-141.97321054575264,3.808333185842668,81098.7315,
2026-06-01 16:00:00,1780329600000,71129.62000000,71800.73,70686.68,71595.24,4920.23395,73261.24893297895,74376.01350311741,29.286690420256747,-647.4143014569418,-175.40778039984957,2.0530507918753416,81098.7315,
2026-06-01 20:00:00,1780344000000,71595.24000000,71690.0,70840.9,71408.9,2215.84338,73084.83474888573,74259.6561108383,23.19198707043195,-715.4532029000693,-194.75734547438162,0.9735292968729187,81098.7315,
2026-06-02 00:00:00,1780358400000,71408.90000000,71408.9,70111.0,70953.69,3525.64758,72881.86858232519,74130.01038100151,19.799846187217696,-796.9197700945515,-220.97913013509105,1.6228286515069357,81076.73999999999,
2026-06-02 04:00:00,1780372800000,70953.70000000,71048.0,69733.0,70118.42,4217.43297,72618.68300305611,73972.69311115833,17.389203512235568,-918.2963709438336,-273.8845847874985,1.8270716320753064,80972.3315,
2026-06-02 08:00:00,1780387200000,70118.42000000,70172.0,69324.65,69461.72,3766.33037,72318.01985990792,73795.79220483839,11.968614040950314,-1055.3134072679968,-328.7212968893293,1.5565687940569621,76971.89300000001,
2026-06-02 12:00:00,1780401600000,69461.73000000,69548.13,67076.0,67304.28,9534.68154,71840.52082563097,73541.22309876629,9.173797463003126,-1322.7400493194727,-476.91835115264416,3.378724185341984,81381.4945,
2026-06-02 16:00:00,1780416000000,67304.29000000,68146.3,66432.0,67315.14,5955.1383,71409.53217557087,73297.06297724605,8.540495737389762,-1516.3220617607294,-536.4002908751206,1.9423722686641998,81381.4945,
2026-06-02 20:00:00,1780430400000,67315.14000000,67923.24,66193.0,66760.83,5858.9651,70966.79863504031,73040.74011539326,8.259491295155954,-1694.9273186675855,-572.0044382255815,1.7837664900908572,80552.6325,
2026-06-03 00:00:00,1780444800000,66760.84000000,67204.15,65426.34,65849.9,5876.92165,70479.47495551266,72758.74638537785,7.514188522278715,-1888.2115818434104,-612.2309611211251,1.6617251137087612,80438.7665,
2026-06-03 04:00:00,1780459200000,65849.90000000,67516.0,65834.0,67220.03,5699.32885,70169.05162641621,72541.54182124538,18.780062146171275,-1908.828921005741,-506.27864022676454,1.512922196863927,80438.7665,
2026-06-03 08:00:00,1780473600000,67220.03000000,67476.69,66656.48,67067.37,3840.69634,69873.65337628133,72326.86841649066,17.76455977011834,-1915.4070765203214,-410.2854365930757,0.9837455002603701,80438.7665,
2026-06-03 12:00:00,1780488000000,67067.37000000,67244.62,66076.0,66076.01,4537.71513,69511.97305473073,72081.73671388319,17.695954369869014,-1977.8157501967507,-378.15528821560406,1.1101246423386661,80438.7665,
2026-06-03 16:00:00,1780502400000,66076.01000000,66373.18,65251.0,65462.0,4242.73831,69126.26133523256,71822.13919569169,17.239975689021207,-2053.153078573465,-362.7940932738545,1.0013118121243552,81243.3235,
2026-06-03 20:00:00,1780516800000,65461.99000000,65860.0,64092.49,64142.75,5940.90622,68651.64120806755,71520.98667821358,17.29021010122584,-2194.0196113065176,-402.9285008055256,1.330026242033477,81144.37950000001,
2026-06-04 00:00:00,1780531200000,64142.75000000,64540.3,61383.56,64363.49,16957.23407,68243.24585491826,71240.30053396992,15.349283818916916,-2261.773167022664,-376.54564521733755,3.2205330038188653,81144.37950000001,
2026-06-04 04:00:00,1780545600000,64363.49000000,64764.32,63492.89,63603.15,5000.68767,67801.33196397366,70940.80443459855,14.549000336990602,-2349.7351475179603,-371.60610057010695,0.9186064703024359,81103.90950000001,
2026-06-04 08:00:00,1780560000000,63603.15000000,63904.63,62205.0,62545.99,8595.49118,67300.82320549997,70611.59602539861,13.794745744611234,-2476.205472435715,-398.4611403902891,1.4861702895990891,81024.6225,
2026-06-04 12:00:00,1780574400000,62546.00000000,64494.92,62392.0,63896.17,6185.98937,66976.57051926188,70348.24598518689,24.34350123329324,-2439.366376887694,-289.29763587381467,1.0349201820361211,81024.6225,
2026-06-04 16:00:00,1780588800000,63896.16000000,64163.93,62944.91,63629.38,3723.72569,66657.79046980836,70084.76104459132,25.152264454472345,-2403.9871837730025,-203.1347542072981,0.6247643788736792,81024.6225,
2026-06-04 20:00:00,1780603200000,63629.38000000,63918.0,63106.04,63885.99,3114.04773,66393.80947268376,69841.6719840191,32.62239294461905,-2328.4022639962786,-102.03986754445941,0.5477186577432388,81024.6225,
2026-06-05 00:00:00,1780617600000,63885.99000000,63978.0,62339.0,62730.0,4162.99809,66044.87523719006,69562.7828866066,29.121366500128417,-2334.864537515983,-86.8017128513311,0.7371235465935319,81024.6225,
2026-06-05 04:00:00,1780632000000,62730.00000000,63688.0,61126.01,63115.99,10733.42354,65765.9337860291,69309.9674792887,33.14468736068899,-2282.5282043759653,-27.57230376905045,1.7672535984590125,81024.6225,
2026-06-05 08:00:00,1780646400000,63115.99000000,63259.9,61964.98,61964.99,4297.16406,65403.93913974061,69021.92914676758,32.424736772102605,-2307.3299011537165,-41.89920043744132,0.7030607405701268,80981.0475,
2026-06-05 12:00:00,1780660800000,61964.99000000,62457.86,60000.0,60438.01,14801.01342,64930.99350738436,68685.30486650218,19.747597033114275,-2422.27744249066,-125.47739341950773,2.2286454370897624,80866.524,
2026-06-05 16:00:00,1780675200000,60438.00000000,61547.24,59130.91,60300.24,13747.59231,64489.96936382394,68356.47879330601,19.77386443121732,-2495.7219555895063,-159.13752521468268,1.925346016932601,80856.1915,
2026-06-05 20:00:00,1780689600000,60300.24000000,62000.0,59940.01,61056.47,7285.09665,64162.96942441214,68070.20393866657,27.098632726954207,-2464.4966372984127,-102.32976553887147,1.0366048218439574,80856.1915,
2026-06-06 00:00:00,1780704000000,61056.47000000,61530.05,60520.0,60687.04,2945.07914,63831.92852684908,67780.66809793455,27.71721579995632,-2441.417124252126,-63.400201994068084,0.4282293487170174,80856.1915,
2026-06-06 04:00:00,1780718400000,60687.05000000,61276.95,59500.0,61004.95,7062.57386,63562.69247667298,67514.95366272144,33.84762053799395,-2370.152125435212,6.291837458276859,1.0180255588478662,80856.1915,
2026-06-06 08:00:00,1780732800000,61004.95000000,61500.0,60198.0,60802.91,3473.55766,63299.85605032317,67251.73626418335,31.635930772547525,-2303.424595018143,58.415494300276805,0.5095170630137321,80856.1915,
2026-06-06 12:00:00,1780747200000,60802.90000000,61185.26,60396.0,60784.0,2291.49519,63060.25071219716,66998.09954794086,34.25581844724498,-2226.403827939037,108.34900910350643,0.3447432733477402,80856.1915,
2026-06-06 16:00:00,1780761600000,60784.01000000,60971.24,60393.96,60600.01,2446.99506,62825.942072940285,66747.1940754726,37.95777628709552,-2155.365063669771,143.51021869821807,0.37203775226731994,80856.1915,
2026-06-06 20:00:00,1780776000000,60600.00000000,61000.0,60429.09,60884.62,1575.88786,62641.05425646978,66517.28920976778,28.532630003207757,-2052.4414157246865,197.14709331464246,0.24511472228388972,80856.1915,
2026-06-07 00:00:00,1780790400000,60884.62000000,61778.33,60746.0,61701.07,2959.18911,62551.5319463298,66328.41786820827,37.25321956501334,-1883.2836697195598,293.0438714558154,0.4649152666797357,80856.1915,
2026-06-07 04:00:00,1780804800000,61701.06000000,62416.26,61482.46,62404.73,4903.20395,62537.55080858411,66174.54775572952,40.75479093641713,-1673.1583283227374,402.5353702821103,0.7766686169132251,80856.1915,
2026-06-07 08:00:00,1780819200000,62404.72000000,62960.0,62259.37,62621.96,4723.06235,62545.58977919514,66035.23058883817,49.236164135629636,-1472.1339915779536,482.84776562151546,0.8284019724013731,80856.1915,
2026-06-07 12:00:00,1780833600000,62621.97000000,62643.97,61577.12,62093.99,4554.1389,62502.58027641465,65880.67213437393,42.91672788868589,-1339.9771010619224,492.00372491003736,0.8019140218531663,80856.1915,
2026-06-07 16:00:00,1780848000000,62093.99000000,62332.0,61184.0,61328.0,2477.20723,62390.71548818468,65702.13597224162,45.336256089685875,-1282.2695987936677,439.76898174263374,0.4610325526578334,80856.1915,
2026-06-07 20:00:00,1780862400000,61327.99000000,64234.68,61217.17,63332.01,6995.30289,62480.36258454805,65609.18985568313,69.80509704086941,-1062.5803636969576,527.5665734714751,1.2921630949593048,80856.1915,
2026-06-08 00:00:00,1780876800000,63332.01000000,63863.06,62720.86,63130.12,3315.4618,62542.244243162524,65511.97142997007,69.19780959307064,-894.4551753596825,556.5534094470004,0.6147457379922104,80856.1915,
